,person_id,gender_index
25869,220547980,0.5
25870,220548018,0.5
25871,220600380,0.3333333333333333
25872,220618448,0.4
25873,220629479,0.4
25874,220629631,0.4
25875,220636824,0.0
25876,220642444,0.0
25877,220661066,0.3333333333333333
25878,220764935,0.3333333333333333
25879,220893147,0.3666666666666667
25880,220920294,0.0
25881,220930385,0.0
25882,220997790,0.25
25883,221033183,0.5
25884,221036780,0.375
25885,221048223,0.0
25886,221138760,0.25
25887,221138849,0.0
25888,221138875,0.0
25889,221153221,0.3333333333333333
25890,221168712,1.0
25891,221169739,0.6666666666666666
25892,221224588,0.0
25893,221225174,0.0
25894,221247539,0.0
25895,221260347,0.4
25896,221265421,0.5
25897,221269502,0.0
25898,221274351,0.0
25899,221274993,0.16666666666666666
25900,221296701,0.0
25901,221303633,0.0
25902,221305719,0.25
25903,221309560,0.3
25904,221310194,0.3
25905,221321599,0.4444444444444444
25906,221322653,0.0
25907,221323642,0.3888888888888889
25908,221407797,0.0
25909,221490621,0.5
25910,221494134,0.18181818181818185
25911,221497333,0.18181818181818185
25912,221498185,0.0
25913,221528147,0.4
25914,221528268,0.0
25915,221529119,0.0
25916,221530134,0.5
25917,221531192,0.4
25918,221547218,0.2
25919,221568168,0.22916666666666666
25920,221569279,0.125
25921,221576584,0.2
25922,221596226,0.5
25923,221600083,0.3333333333333333
25924,221602225,0.0
25925,221606065,0.3333333333333333
25926,221621995,0.25
25927,221624272,1.0
25928,221628121,0.0
25929,221673875,0.0
25930,221694148,0.2
25931,221740371,0.25
25932,221748759,0.5
25933,221759953,0.0
25934,221777623,0.0
25935,221782717,0.2222222222222222
25936,221786775,0.25
25937,221786897,0.25
25938,221787540,0.0
25939,221791940,0.5
25940,221825990,0.6666666666666666
25941,221828039,0.6666666666666666
25942,221897066,0.1111111111111111
25943,221924176,0.3333333333333333
25944,221924277,0.38888888888888884
25945,221924280,0.0
25946,221994824,0.2
25947,222016154,0.3333333333333333
25948,222019982,0.0
25949,222069857,0.6
25950,222111955,0.0
25951,222114321,0.5
25952,222114980,0.0
25953,222150304,0.0
25954,222151585,0.0
25955,222159933,0.5
25956,222163417,0.0
25957,222192925,0.0
25958,222197735,0.0
25959,222202308,0.0
25960,222251508,0.0
25961,222274071,0.2307692307692308
25962,222303933,0.0
25963,222348326,1.0
25964,222350666,0.0
25965,222357571,0.0
25966,222434308,0.0
25967,222448290,0.5
25968,222552995,0.0
25969,222577938,0.0
25970,222683295,0.3333333333333333
25971,222703122,0.25
25972,222723657,0.3333333333333333
25973,222744448,0.125
25974,222744698,0.125
25975,222782446,0.25
25976,222794051,0.0
25977,222798072,0.4166666666666667
25978,222811709,1.0
25979,222811740,1.0
25980,222811744,1.0
25981,222843888,0.0
25982,222852724,0.0
25983,222913177,0.5
25984,222913337,0.5
25985,222950632,0.4
25986,222953243,0.4
25987,222953287,0.4
25988,223098674,0.0
25989,223109972,0.4444444444444444
25990,223117570,0.3555555555555555
25991,223143019,1.0
25992,223164762,0.0
25993,223206129,0.42857142857142855
25994,223228128,1.0
25995,223229758,1.0
25996,223232565,1.0
25997,223300624,0.6666666666666666
25998,223309510,0.2222222222222222
25999,223312493,1.0
26000,223364198,0.0
26001,223368271,0.0
26002,223373955,0.0
26003,223381560,0.0
26004,223382375,0.0
26005,223411343,0.3333333333333333
26006,223411797,0.3333333333333333
26007,223413126,0.5
26008,223416344,0.0
26009,223428029,0.5
26010,223429162,1.0
26011,223429191,0.5
26012,223440795,0.25
26013,223446850,0.0
26014,223526174,0.0
26015,223526491,0.0
26016,223526969,0.0
26017,223531704,0.0
26018,223564921,0.4444444444444444
26019,223572103,0.0
26020,223572751,0.0
26021,223573603,0.0
26022,223575562,0.0
26023,223598200,0.14285714285714285
26024,223614844,0.0
26025,223615000,0.0
26026,223651646,0.0
26027,223653798,0.5
26028,223661103,0.0
26029,223664721,0.41666666666666663
26030,223714921,0.5
26031,223780465,0.0
26032,223813944,0.5
26033,223874372,0.0
26034,223875237,0.0
26035,223889552,0.17857142857142858
26036,223899182,0.0
26037,223983382,0.25
26038,223983655,0.25
26039,224057186,1.0
26040,224059629,1.0
26041,224060819,0.0
26042,224207201,0.6666666666666666
26043,224216545,0.0
26044,224459269,0.5
26045,224474701,0.0
26046,224474795,0.0
26047,224484290,0.3333333333333333
26048,224502356,0.0
26049,224580636,0.3333333333333333
26050,224605910,0.0
26051,224606378,0.0
26052,224611161,0.2222222222222222
26053,224617479,0.5
26054,224618221,0.5
26055,224622498,0.0
26056,224641516,0.0
26057,224647492,0.0
26058,224697550,0.5
26059,224698578,0.5
26060,224739109,0.3333333333333333
26061,224745340,0.0
26062,224747302,0.2
26063,224747376,0.1
26064,224837243,0.5
26065,224850473,0.5
26066,224851512,0.5
26067,224851765,0.5
26068,224851877,0.5
26069,224869627,0.6
26070,224922972,0.0
26071,224960310,0.0
26072,225012120,0.5
26073,225072025,0.0
26074,225099473,0.4642857142857143
26075,225105693,0.5
26076,225106386,0.0
26077,225106902,0.0
26078,225144261,0.0
26079,225144340,0.0
26080,225147634,0.0
26081,225213799,0.0
26082,225226201,0.5
26083,225270636,0.3333333333333333
26084,225304311,0.7142857142857143
26085,225311869,0.0
26086,225387676,0.0
26087,225437563,0.0
26088,225438906,0.3333333333333333
26089,225467447,0.5
26090,225467607,0.5
26091,225474625,0.0
26092,225488561,0.14285714285714285
26093,225488718,0.14285714285714285
26094,225513287,0.0
26095,225619242,0.1
26096,225782151,0.25
26097,225782918,0.1111111111111111
26098,225876945,0.0
26099,225896504,0.3333333333333333
26100,225906140,0.0
26101,225906536,0.0
26102,225912572,0.0
26103,225939411,1.0
26104,225976043,0.4444444444444444
26105,225977945,0.0
26106,225986169,0.25
26107,226000411,0.0
26108,226007942,0.16666666666666666
26109,226034179,0.2
26110,226049786,0.0
26111,226063625,0.5
26112,226109765,0.0
26113,226110230,0.0
26114,226123384,0.0
26115,226182485,0.0
26116,226187275,0.5
26117,226297408,1.0
26118,226385799,0.0
26119,226441456,0.0
26120,226465242,1.0
26121,226466159,0.25
26122,226518520,0.6666666666666666
26123,226522134,0.0
26124,226535274,0.125
26125,226536211,0.0
26126,226547291,0.13636363636363635
26127,226601057,0.25
26128,226604433,0.25
26129,226608906,0.14285714285714285
26130,226646034,0.0
26131,226646069,0.0
26132,226658615,0.0
26133,226659070,0.0
26134,226659414,0.0
26135,226668274,0.0
26136,226672516,0.5
26137,226673494,0.5
26138,226680377,0.0
26139,226687745,0.2857142857142857
26140,226711505,0.3333333333333333
26141,226715257,0.0
26142,226731524,0.0
26143,226731629,0.0
26144,226736885,0.2857142857142857
26145,226752569,0.0
26146,226754481,0.0
26147,226803742,0.0
26148,226838716,0.04166666666666666
26149,226929628,0.16666666666666666
26150,226963174,0.0
26151,227009387,0.5
26152,227064968,0.7
26153,227078239,0.0
26154,227090730,0.5068181818181818
26155,227157452,0.65
26156,227350846,0.15
26157,227374738,1.0
26158,227382016,0.0
26159,227393788,0.6666666666666666
26160,227416230,0.0
26161,227421311,0.0
26162,227432453,0.45
26163,227479647,0.125
26164,227546979,0.17647058823529413
26165,227595960,0.5
26166,227613577,0.0
26167,227667973,0.0
26168,227673676,0.25
26169,227677739,1.0
26170,227679344,0.5
26171,227694061,0.25
26172,227697392,0.2
26173,227697591,0.2
26174,227703485,0.4444444444444444
26175,227710729,0.3333333333333333
26176,227715162,0.0
26177,227746179,0.25
26178,227785446,0.3333333333333333
26179,227785995,0.0
26180,227798035,0.0
26181,227809310,0.0
26182,227917930,0.25
26183,227935715,0.0
26184,227983266,0.0
26185,227986141,0.0
26186,227987020,0.0
26187,228016951,0.14285714285714285
26188,228055801,0.3333333333333333
26189,228065691,0.5
26190,228142576,0.25
26191,228173474,0.25
26192,228173894,1.0
26193,228176031,0.25
26194,228176748,0.5
26195,228192094,0.0
26196,228200225,0.3333333333333333
26197,228230776,0.2
26198,228262657,0.5
26199,228278199,0.18181818181818185
26200,228281228,0.0
26201,228282607,0.0
26202,228284322,0.0
26203,228304118,0.0
26204,228321014,0.0
26205,228335873,0.0
26206,228384544,0.0
26207,228481109,0.0
26208,228505615,0.5
26209,228515433,0.5
26210,228538567,0.0
26211,228574609,0.0
26212,228595189,0.0
26213,228601150,0.125
26214,228627326,0.16666666666666666
26215,228632529,0.0
26216,228723201,0.5
26217,228840749,0.0
26218,228899355,0.3333333333333333
26219,228912845,0.0
26220,228918405,0.0
26221,228934392,0.0
26222,228952741,0.5
26223,228952799,0.5
26224,229004550,0.3333333333333333
26225,229010513,0.2857142857142857
26226,229019820,0.2222222222222222
26227,229020130,0.2222222222222222
26228,229020498,0.25
26229,229020572,0.0
26230,229061720,0.5714285714285714
26231,229086923,0.3333333333333333
26232,229087782,0.0
26233,229101258,0.0
26234,229104365,0.0
26235,229105679,0.16666666666666666
26236,229149175,0.5
26237,229151033,0.375
26238,229201414,0.3333333333333333
26239,229201473,0.3333333333333333
26240,229201551,0.3333333333333333
26241,229244139,0.3333333333333333
26242,229244179,0.3333333333333333
26243,229426555,0.2222222222222222
26244,229428659,0.2222222222222222
26245,229429704,0.2222222222222222
26246,229507000,0.2727272727272727
26247,229527894,0.0
26248,229558391,0.0
26249,229560518,0.4
26250,229602798,0.375
26251,229623199,0.0
26252,229626502,0.0
26253,229647249,0.0
26254,229708365,0.2222222222222222
26255,229718022,0.0
26256,229771035,0.0
26257,229779177,0.0
26258,229787516,0.5
26259,229830462,0.25
26260,229961177,0.3333333333333333
26261,229970541,0.3333333333333333
26262,229970840,0.3333333333333333
26263,229972320,0.125
26264,229972333,0.125
26265,229973525,0.5
26266,229975386,0.1
26267,230086965,0.1111111111111111
26268,230087406,0.5
26269,230131933,0.0
26270,230134657,0.3333333333333333
26271,230134842,0.3333333333333333
26272,230147602,0.5
26273,230315717,0.0
26274,230343457,0.0
26275,230343519,0.0
26276,230373220,0.3333333333333333
26277,230393280,0.3076923076923077
26278,230401784,0.0
26279,230407454,0.3181818181818182
26280,230423080,0.0
26281,230431856,0.6666666666666666
26282,230584404,0.6428571428571429
26283,230651752,0.3333333333333333
26284,230655034,0.3333333333333333
26285,230656202,0.3636363636363637
26286,230722779,0.6666666666666666
26287,230747694,0.5
26288,230758414,0.0
26289,230773786,0.0
26290,230794282,0.14285714285714285
26291,230799371,0.16666666666666666
26292,230800066,0.16666666666666666
26293,230830862,0.0
26294,230846696,0.3333333333333333
26295,230852578,0.125
26296,230899918,0.4
26297,230927818,0.2222222222222222
26298,230937024,0.13636363636363635
26299,230955893,0.0
26300,230975329,0.6666666666666666
26301,230983752,0.0
26302,231021264,0.3333333333333333
26303,231030236,0.475
26304,231034970,0.16666666666666666
26305,231040056,0.75
26306,231040562,0.75
26307,231111458,0.0
26308,231121574,0.25
26309,231126293,0.0
26310,231148640,0.0
26311,231158987,0.09090909090909093
26312,231161562,0.0
26313,231164705,0.5
26314,231165757,0.25
26315,231170934,0.125
26316,231259567,0.0
26317,231315370,0.3333333333333333
26318,231344554,0.0
26319,231392588,0.13636363636363635
26320,231402859,0.3333333333333333
26321,231431123,0.375
26322,231463014,0.0
26323,231513972,0.2727272727272727
26324,231669400,0.0
26325,231774618,0.0
26326,231788208,0.0
26327,231812103,0.0
26328,231827916,1.0
26329,231898474,0.5
26330,231909571,0.3333333333333333
26331,231963095,0.3333333333333333
26332,231969128,0.125
26333,231973347,0.5
26334,232029970,0.0
26335,232055042,0.2222222222222222
26336,232055057,0.1111111111111111
26337,232059468,0.0
26338,232127540,0.0
26339,232130998,0.0
26340,232205987,0.6666666666666666
26341,232221268,0.0
26342,232234747,0.5
26343,232339967,0.0
26344,232352599,0.3333333333333333
26345,232352648,0.3333333333333333
26346,232352795,0.0
26347,232354023,0.0
26348,232354322,0.0
26349,232449183,0.5
26350,232483370,0.0
26351,232486628,0.0
26352,232503694,0.3333333333333333
26353,232503739,0.3333333333333333
26354,232508290,0.25
26355,232508439,0.25
26356,232508461,0.25
26357,232574982,0.0
26358,232592548,0.1
26359,232604554,0.0
26360,232611696,0.3333333333333333
26361,232654096,0.0
26362,232654323,0.1111111111111111
26363,232654842,0.4
26364,232677698,0.3
26365,232735185,0.0
26366,232738145,0.0
26367,232872523,0.0
26368,232873122,0.0
26369,232873963,0.0
26370,232886279,0.41666666666666663
26371,232927218,0.6666666666666666
26372,232934392,0.0
26373,232938551,0.0
26374,232949741,0.0
26375,232950278,0.0
26376,232968061,0.25
26377,232974263,0.6666666666666666
26378,232977247,0.6666666666666666
26379,233026983,0.0
26380,233028651,1.0
26381,233028853,1.0
26382,233031454,0.4
26383,233067273,0.4
26384,233067509,0.4
26385,233067818,0.39285714285714285
26386,233070645,0.4545454545454545
26387,233076264,0.0
26388,233099082,0.5
26389,233107462,0.0
26390,233108277,0.5
26391,233121375,0.5
26392,233161070,0.0
26393,233174189,0.0
26394,233177912,0.0
26395,233178992,0.41666666666666663
26396,233181927,0.0
26397,233193824,0.0
26398,233212151,0.125
26399,233250270,0.5
26400,233253790,1.0
26401,233272165,0.4
26402,233272530,0.4
26403,233273256,0.4
26404,233275654,0.4
26405,233289922,0.0
26406,233297459,0.0
26407,233325521,0.0
26408,233328253,0.3333333333333333
26409,233426512,0.0
26410,233443896,0.4
26411,233444605,0.5
26412,233469947,0.5625
26413,233471544,0.0
26414,233472291,0.4
26415,233485708,0.2
26416,233518510,0.0
26417,233524767,0.3333333333333333
26418,233525899,0.125
26419,233526268,0.125
26420,233527224,0.0
26421,233530727,0.0
26422,233558963,0.3333333333333333
26423,233559765,0.3333333333333333
26424,233561198,0.0
26425,233564059,0.5
26426,233586808,0.125
26427,233615249,0.08333333333333333
26428,233625182,0.5
26429,233628278,0.0
26430,233630123,0.3333333333333333
26431,233640436,0.5
26432,233733433,0.0
26433,233740085,0.3333333333333333
26434,233741470,0.8333333333333333
26435,233759352,0.0
26436,233763643,0.0
26437,233763972,0.0
26438,233796746,0.5
26439,233798284,0.24358974358974358
26440,233799876,0.5
26441,233800485,0.0
26442,233861909,0.2631578947368421
26443,233867230,0.26666666666666666
26444,233885014,0.0
26445,233897582,0.0
26446,233899826,0.0
26447,233905593,0.6666666666666666
26448,233913673,0.5
26449,233930778,0.2
26450,233965201,0.16666666666666666
26451,233965243,0.08333333333333333
26452,233976928,0.7
26453,233992038,0.4166666666666667
26454,233992080,0.4166666666666667
26455,233992510,0.4
26456,233994334,0.0
26457,233994374,0.0
26458,233994400,0.0
26459,233994948,0.0
26460,233995349,0.4375
26461,233995548,0.0
26462,234003685,0.5
26463,234006017,0.0
26464,234008728,0.0
26465,234010766,0.0
26466,234019239,0.18333333333333335
26467,234020996,0.5
26468,234021042,0.5
26469,234023353,0.5
26470,234028499,0.3636363636363637
26471,234049537,0.0
26472,234057238,0.0
26473,234081060,0.0
26474,234133827,0.0
26475,234149525,0.1111111111111111
26476,234164901,0.0
26477,234180300,0.2857142857142857
26478,234182120,0.2857142857142857
26479,234182352,0.2857142857142857
26480,234182986,0.2857142857142857
26481,234183511,0.2857142857142857
26482,234184391,0.2857142857142857
26483,234226442,0.0
26484,234226496,0.0
26485,234238493,0.0
26486,234245142,0.0
26487,234249921,0.125
26488,234253189,0.3333333333333333
26489,234253226,0.3333333333333333
26490,234288985,0.5
26491,234296978,0.5
26492,234297571,0.5
26493,234301714,0.5
26494,234315446,0.0
26495,234320294,0.25
26496,234324389,0.0
26497,234338044,0.5
26498,234344392,0.0
26499,234383950,0.25
26500,234390228,1.0
26501,234395986,1.0
26502,234402598,0.2857142857142857
26503,234417172,0.41666666666666663
26504,234418006,0.8333333333333333
26505,234419161,0.3333333333333333
26506,234419252,1.0
26507,234426082,0.0
26508,234436288,0.5
26509,234473593,0.22222222222222224
26510,234488566,0.0
26511,234492295,0.0
26512,234519761,0.0
26513,234520129,0.0
26514,234546261,0.6
26515,234548464,0.0
26516,234548493,0.0
26517,234548499,0.0
26518,234548555,0.0
26519,234572381,0.75
26520,234587475,0.4
26521,234590053,0.0
26522,234606857,0.25
26523,234624077,0.6
26524,234624353,0.55
26525,234628057,1.0
26526,234632754,0.5714285714285714
26527,234639955,0.0
26528,234689857,0.0
26529,234714228,0.0
26530,234756886,0.2
26531,234803395,0.0
26532,234814088,0.0
26533,234825911,0.3333333333333333
26534,234826392,0.3333333333333333
26535,234827108,0.17714285714285716
26536,234827856,0.0
26537,234874654,0.5
26538,234903966,0.1111111111111111
26539,235020809,0.0625
26540,235047350,0.0
26541,235070056,1.0
26542,235070217,1.0
26543,235076275,0.0
26544,235076382,0.0
26545,235077833,0.0
26546,235079463,0.0625
26547,235085158,0.25
26548,235109590,0.0
26549,235109736,0.0
26550,235212251,0.0
26551,235212295,0.0
26552,235215074,0.0
26553,235215200,0.0
26554,235246719,0.0
26555,235294520,0.3333333333333333
26556,235299015,0.5
26557,235356841,0.4
26558,235357031,0.4
26559,235373900,0.0
26560,235404102,0.5
26561,235408901,0.1111111111111111
26562,235516786,0.0
26563,235518976,0.0
26564,235527748,0.3333333333333333
26565,235528120,0.3333333333333333
26566,235528397,0.3333333333333333
26567,235565500,0.75
26568,235593669,0.2222222222222222
26569,235593844,0.2222222222222222
26570,235595062,0.5
26571,235622988,0.5
26572,235637709,0.0
26573,235689688,0.0
26574,235690276,0.0
26575,235690298,0.3333333333333333
26576,235694376,0.3333333333333333
26577,235696362,0.3333333333333333
26578,235697329,0.0
26579,235706866,0.0
26580,235714551,0.0
26581,235763238,0.16666666666666666
26582,235790828,0.3333333333333333
26583,235790917,0.3333333333333333
26584,235791100,0.3333333333333333
26585,235808785,0.0
